"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"19380","Dayton, OH (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",43675,44474,44636,45337,45865,46627,45569,44542,41600,42385,43509,44356,43884
"19460","Decatur, AL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",30399,30021,31674,34194,33496,33739,33828,33281,31750,32263,31303,32636,33008
"19500","Decatur, IL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",46566,44545,46681,49333,51060,51794,53562,54140,50576,50811,51653,50821,50431
"19660","Deltona-Daytona Beach-Ormond Beach, FL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",25457,25204,25487,25681,25923,25915,25595,23853,22403,22316,21496,21818,21782
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",59863,59422,59246,59638,61851,61816,61425,61486,59373,59284,59221,60216,61595
"19780","Des Moines-West Des Moines, IA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",59346,60306,63626,67957,70924,68375,73493,65641,62777,63261,63586,65838,66213
"19820","Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",49914,50742,51785,51237,52290,51010,50846,48381,43399,46314,48080,49042,49653
"20020","Dothan, AL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",30320,32597,33253,34416,35570,35178,34014,31840,30396,30882,30186,30518,31029
"20100","Dover, DE (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",39825,40524,40506,41860,40719,40057,39391,37858,39624,37086,35282,35558,35611
"20220","Dubuque, IA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",40017,42042,42839,46470,47879,48431,48247,46586,44629,47173,47259,49194,48314
"20260","Duluth, MN-WI (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",34380,36204,36706,37800,37744,37151,36854,36542,34084,36927,38802,37842,39046
"20500","Durham-Chapel Hill, NC (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",57784,60211,62809,62181,64070,73790,77649,77353,77439,78898,75039,75350,73945
"20700","East Stroudsburg, PA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",31392,31427,30317,31319,32183,32691,33712,33482,32590,32409,30540,30474,30123
"20740","Eau Claire, WI (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",34127,35729,37054,37966,40387,40725,40340,39096,38479,39696,39479,40360,40234
"20940","El Centro, CA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",25391,28807,27752,26719,27724,28499,27353,28032,27836,26629,27303,26809,27380
"21060","Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",30013,30287,31923,32863,32711,34036,32762,33100,32583,35733,37042,36148,36037
"21140","Elkhart-Goshen, IN (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",44679,48490,52766,54890,56195,57749,59235,51385,39706,52051,52161,56357,57886
"21300","Elmira, NY (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",29737,29516,29989,30846,32578,32221,32366,33693,32437,34444,35102,34679,33885
"21340","El Paso, TX (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",32916,33696,33245,32465,32155,33511,33528,31311,30570,30334,29935,30593,30736
"21500","Erie, PA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",34133,33149,33300,34924,35771,35966,36432,36476,34002,33787,34976,34946,35053
"21660","Eugene, OR (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",31076,31410,32066,34022,34456,35456,36129,36418,32641,32838,33651,34146,34760
"21780","Evansville, IN-KY (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",49295,51254,51716,51452,50004,49775,49212,49888,48575,49686,49551,48874,48049
"21820","Fairbanks, AK (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",51220,51321,53912,54346,54572,57657,56964,57379,53356,51426,52322,51837,50052
"22020","Fargo, ND-MN (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",46107,48278,49409,49959,50277,50806,50699,52816,51348,53940,57352,59916,59852
"22140","Farmington, NM (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",48641,46626,45065,46020,45209,46754,47399,46292,46535,41327,43957,43629,44368
"22180","Fayetteville, NC (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",36677,37215,38461,38675,41268,41470,42680,43976,45137,45359,44581,44041,42901
"22220","Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",37968,39655,41886,43774,45129,45009,42751,43005,40336,43217,44321,44376,45924
"22380","Flagstaff, AZ (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",32305,32716,33705,34063,35222,37447,39982,38600,35868,35864,35445,35497,36104
"22420","Flint, MI (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",30782,31952,32545,32075,31635,31493,30286,28011,25889,27354,27979,28191,28773
"22500","Florence, SC (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",35429,35647,36483,36196,36521,36939,37489,36017,34190,33535,33927,34651,35729
"22520","Florence-Muscle Shoals, AL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",24589,24657,25619,26535,27278,27638,27108,26581,26474,27266,27260,27868,28881
"22540","Fond du Lac, WI (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",37598,36915,38080,39359,39751,40212,40008,38800,35641,36300,37265,37884,38815
"22660","Fort Collins, CO (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",37880,39556,39279,39431,39738,39553,39814,39023,37425,38426,38797,39293,39719
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",31922,32349,33804,34716,36765,38035,35667,35294,32939,34174,33987,34239,34918
"23060","Fort Wayne, IN (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",42200,42319,42692,42765,43361,44344,44484,42812,40182,42647,42996,43765,43788
"23420","Fresno, CA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",30986,32797,33624,33873,34597,35513,34591,33813,33405,33237,33949,33837,34718
"23460","Gadsden, AL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",23881,24406,24860,25718,26076,25919,25404,25115,24421,24677,25296,24897,24225
"23540","Gainesville, FL (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",35886,35914,36231,39105,39194,39404,40643,40149,39045,39394,38574,38605,38577
"23580","Gainesville, GA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",43498,41318,40840,40883,42490,41208,39985,37797,35953,36333,37748,36891,37819
"23900","Gettysburg, PA (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",25121,25378,26586,26416,27347,28273,28231,27094,26313,25489,24813,25325,25857
"24020","Glens Falls, NY (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",28004,28951,29608,30959,31536,31478,30847,31279,31348,32014,32141,32290,31285
"24140","Goldsboro, NC (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",32622,32132,31923,32881,33357,34896,34267,32306,32678,32202,31616,31715,31549
"24220","Grand Forks, ND-MN (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",34242,35252,37916,36308,36753,38690,38822,40214,39008,39799,39259,42618,42938
"24260","Grand Island, NE (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",33518,34635,36355,36708,39333,41141,41548,41170,41239,41610,42899,42929,44136
"24300","Grand Junction, CO (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",31167,31635,31540,31844,32979,33756,35480,37612,33391,32301,32578,32950,32732
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)","","1000","Per capita real GDP by Metropolitan Area","1","...","All industry total",43755,44973,45597,46199,46794,46509,44754,42616,39731,41248,42120,43277,44482
